Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.001061840831077078	1.0743027428946559e-07	4818.0	14702.0	4817.9990234375	14702.0029296875	0.00048828125	4.9401178672602186e-08	2	0.0009765625	9.880235734520437e-08	1	9355.737307098765	1
7	0.001061840831077078	1.0743027428946559e-07	4818.0	14702.0	4817.9990234375	14702.0029296875	0.00048828125	4.9401178672602186e-08	2	0.0009765625	9.880235734520437e-08	1	9355.737307098765	1
6	0.0010616672522597002	1.0741271269321127e-07	4818.0	14702.0	4817.9990234375	14702.0029296875	0.00048828125	4.9401178672602186e-08	2	0.0009765625	9.880235734520437e-08	1	9368.03373015873	1
5	0.001057438118747933	1.0698483597206932e-07	4818.0	14702.0	4817.9990234375	14702.0029296875	0.00048828125	4.9401178672602186e-08	2	0.0009765625	9.880235734520437e-08	1	9282.840528549383	1
4	0.0010447937765239198	1.0570556217360581e-07	4818.0	14702.0	4817.9990234375	14702.001953125	0.0009765625	9.880235734520437e-08	2	0.0009765625	9.880235734520437e-08	2	8959.419265321869	2
3	0.0009836577023568398	9.952020460915012e-08	4818.0	14702.0	4818.0	14702.001953125	0.0	0.0	2	0.0	0.0	2	8274.979814263668	2
2	10.577054648424582	0.001070118843426202	4818.0	14702.0	4827.267578125	14701.533203125	9.267578125	0.0009376343712059895	2	9.267578125	0.0009376343712059895	2	98454.62347883597	2
1	155.59977611292817	0.015742591674719565	4818.0	14702.0	5133.15185546875	14170.216796875	315.15234375	0.03188510155301497	2	315.15185546875	0.031885052151836304	1	127916.20276675485	1
0	1413.5226897708953	0.14301119888414562	4818.0	14702.0	9402.6025390625	9402.6025390625	4584.6025390625	0.46384080727058885	2	1413.5226897708953	0.14301119888414562	362880	4057.120560515873	2
