Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.0005863704378642733	9.140614775748609e-08	1584.0	7999.0	1583.998779296875	7999.0	0.0005289713541666666	8.245851195115614e-08	12	0.001220703125	1.9028887373343726e-07	2	741.2468501984127	2
6	0.0005863704378642733	9.140614775748609e-08	1584.0	7999.0	1583.998779296875	7999.0	0.0005289713541666666	8.245851195115614e-08	12	0.001220703125	1.9028887373343726e-07	2	741.2468501984127	2
5	0.0005863129146515377	9.139718077186871e-08	1584.0	7999.0	1583.998779296875	7999.0	0.0005289713541666666	8.245851195115614e-08	12	0.001220703125	1.9028887373343726e-07	2	739.3225446428571	2
4	0.0005849293300083705	9.118150117043968e-08	1584.0	7999.0	1583.998779296875	7999.0	0.0004475911458333333	6.977258703559366e-08	12	0.001220703125	1.9028887373343726e-07	1	733.9525297619048	1
3	7.671004840305874	0.001195791869104579	1584.0	7999.0	1592.335205078125	7995.7255859375	56.25273640950521	0.008768937865862076	12	0.664794921875	0.00010363132063522993	2	4393.929439484127	0
2	30.518840614197746	0.004757418646016796	1584.0	7999.0	1452.851806640625	7943.15234375	84.8173828125	0.013221727640296181	12	131.148193359375	0.020443989611749806	2	8129.442931547619	2
1	151.15478238302563	0.023562709646613503	1584.0	7999.0	1645.473876953125	7469.962890625	95.2658182779948	0.014850478297427092	12	61.473876953125	0.00958283350789166	1	12788.79632936508	1
0	982.7562349349733	0.15319660716055702	1584.0	7999.0	4275.2431640625	4275.2431640625	2691.2431640625	0.4195234862139517	12	982.7562349349733	0.15319660716055702	40320	1741.0040426587302	12
