Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0032522386554267252	2.744968480272388e-07	6653.0	18501.0	6653.00341796875	18501.00390625	0.00341796875	2.884848708642809e-07	1	0.00341796875	2.884848708642809e-07	1	14456.834002976191	1
7	0.0032522386554267252	2.744968480272388e-07	6653.0	18501.0	6653.00341796875	18501.00390625	0.00341796875	2.884848708642809e-07	1	0.00341796875	2.884848708642809e-07	1	14456.834002976191	1
6	0.003252091988053902	2.7448446894445493e-07	6653.0	18501.0	6653.00341796875	18501.00390625	0.00341796875	2.884848708642809e-07	1	0.00341796875	2.884848708642809e-07	1	14453.54300319665	1
5	0.003247701385874807	2.741138914479074e-07	6653.0	18501.0	6653.00341796875	18501.00390625	0.00341796875	2.884848708642809e-07	1	0.00341796875	2.884848708642809e-07	1	14333.031013007054	1
4	0.00324550272085469	2.739283187757166e-07	6653.0	18501.0	6653.00341796875	18501.00390625	0.00341796875	2.884848708642809e-07	1	0.00341796875	2.884848708642809e-07	1	13874.982005070548	1
3	0.0032345847477988593	2.7300681531050467e-07	6653.0	18501.0	6653.0029296875	18501.00390625	0.0029296875	2.472727464550979e-07	1	0.0029296875	2.472727464550979e-07	1	13107.27974537037	1
2	0.003179665217323909	2.68371473440573e-07	6653.0	18501.0	6653.0029296875	18501.00390625	0.0029296875	2.472727464550979e-07	1	0.0029296875	2.472727464550979e-07	1	11881.04425154321	1
1	182.20438471799173	0.01537849297079606	6653.0	18501.0	6851.66943359375	18302.33984375	224.00244140625	0.018906350557583558	1	84.66943359375	0.007146306008925557	1	14612.174735449735	0
0	1812.4387386692053	0.15297423520165473	6653.0	18501.0	12577.337890625	12577.337890625	5924.337890625	0.5000285187900911	1	1812.4387386692053	0.15297423520165473	362880	5659.337624007937	1
