Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0011686301525728202	1.0885154178211812e-07	2793.0	13529.0	2792.99951171875	13529.001953125	0.00048828125	4.548074236214605e-08	1	0.00048828125	4.548074236214605e-08	1	9348.73253968254	1
7	0.0011686301525728202	1.0885154178211812e-07	2793.0	13529.0	2792.99951171875	13529.001953125	0.00048828125	4.548074236214605e-08	1	0.00048828125	4.548074236214605e-08	1	9348.73253968254	1
6	0.0011681686212987076	1.0880855265449959e-07	2793.0	13529.0	2792.99951171875	13529.001953125	0.00048828125	4.548074236214605e-08	1	0.00048828125	4.548074236214605e-08	1	9357.796723434743	1
5	0.0011653530114121749	1.0854629390947978e-07	2793.0	13529.0	2793.0	13529.001953125	0.0	0.0	1	0.0	0.0	1	9367.78921957672	1
4	2.5684094094305023	0.00023923336525992012	2793.0	13529.0	2802.750244140625	13528.4619140625	9.750244140625	0.0009081822038585134	1	9.750244140625	0.0009081822038585134	1	107121.83557098765	1
3	12.65685961217056	0.001178917624084441	2793.0	13529.0	2832.835693359375	13508.0205078125	39.835693359375	0.003710478144502142	1	39.835693359375	0.003710478144502142	1	131422.35150462962	1
2	34.37976837023646	0.0032022884100443797	2793.0	13529.0	2828.8271484375	13506.173828125	35.8271484375	0.0033371039900801044	1	35.8271484375	0.0033371039900801044	1	142103.89015376984	1
1	194.0833311790722	0.018077806555427737	2793.0	13529.0	2753.9892578125	13284.7841796875	64.547119140625	0.0060122130347079914	1	365.0107421875	0.033998765106883384	1	164128.3442598104	0
0	1479.4705367907436	0.13780463271150742	2793.0	13529.0	8380.16015625	8380.16015625	5587.16015625	0.5204135764018256	1	1479.4705367907436	0.13780463271150742	362880	5036.918322861552	1
