Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.00045069437178354413	1.5562650959376524e-07	1907.0	4803.0	1907.0	4803.00146484375	0.0	0.0	2	0.0	0.0	2	624.4886408730159	2
6	0.00045069437178354413	1.5562650959376524e-07	1907.0	4803.0	1907.0	4803.00146484375	0.0	0.0	2	0.0	0.0	2	624.4886408730159	2
5	0.00045020996578156	1.5545924232788674e-07	1907.0	4803.0	1907.0	4803.00146484375	0.0	0.0	2	0.0	0.0	2	622.7755952380952	2
4	0.0004487113347129216	1.5494175922407514e-07	1907.0	4803.0	1906.9998779296875	4803.00146484375	0.0001220703125	4.2151351001381214e-08	2	0.0001220703125	4.2151351001381214e-08	2	602.2532738095238	2
3	3.883926915365552	0.0013411349845875524	1907.0	4803.0	1909.04736328125	4803.103515625	2.04736328125	0.0007069624589951658	2	2.04736328125	0.0007069624589951658	2	11570.584151785713	2
2	16.481281153361003	0.005691050122016921	1907.0	4803.0	1925.316650390625	4799.8701171875	18.316650390625	0.006324810217757252	2	18.316650390625	0.006324810217757252	2	13891.951140873016	2
1	79.40484000614711	0.02741879834466406	1907.0	4803.0	1975.7855224609375	4579.048828125	301.6689453125	0.10416745349188536	2	142.2144775390625	0.04910720909498015	1	18422.8453125	0
0	401.77325926281156	0.13873386024268355	1907.0	4803.0	3367.15869140625	3367.15869140625	1460.15869140625	0.5041984431651416	2	401.77325926281156	0.13873386024268355	40320	1269.2786706349207	2
