Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.00019474416393031098	4.724506645567952e-08	52.0	4174.0	51.99901580810547	4174.0009765625	0.0003008586104198169	7.298850325565669e-08	8928	0.00098419189453125	2.387656221570233e-07	2	209.85753417107583	2
7	0.00019474416393031098	4.724506645567952e-08	52.0	4174.0	51.99901580810547	4174.0009765625	0.0003008586104198169	7.298850325565669e-08	8928	0.00098419189453125	2.387656221570233e-07	2	209.85753417107583	2
6	0.00019474483671642486	4.724522967404776e-08	52.0	4174.0	51.99901580810547	4174.0009765625	0.0003008586104198169	7.298850325565669e-08	8928	0.00098419189453125	2.387656221570233e-07	2	209.23715828924162	2
5	0.00019490487571326091	4.728405524339178e-08	52.0	4174.0	51.99901580810547	4174.0009765625	0.000301256829265198	7.3085111418049e-08	8928	0.00098419189453125	2.387656221570233e-07	2	207.51320546737213	2
4	4.797741369006915	0.00116393531513996	52.0	4174.0	29.038711547851562	4183.6787109375	6.346983012332712	0.0015397823901826084	8928	22.961288452148438	0.005570424175678903	6	6602.346941137566	6
3	26.156204012527773	0.006345512860875248	52.0	4174.0	-109.6574935913086	4438.31201171875	35.42666845007609	0.008594533830683187	8928	161.6574935913086	0.039218217756261185	4	26445.41453373016	4
2	60.47587464996326	0.014671488270248244	52.0	4174.0	-487.52880859375	4246.8408203125	78.905639789865	0.019142561812194325	8928	539.52880859375	0.13089005545699903	2	54705.68163029101	2
1	184.11044591908103	0.04466531924286294	52.0	4174.0	-693.4306030273438	3803.235595703125	243.40557182347902	0.05905035706537579	8928	745.4306030273438	0.18084197065195143	2	63031.2272707231	2
0	741.6342836302634	0.1799209809874487	52.0	4174.0	1749.8046875	1749.8046875	1697.8046875	0.4118885704754973	8928	741.6342836302634	0.1799209809874487	362880	1180.79069664903	8928
