Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.000975865157192977	8.923419506153776e-08	1394.0	12330.0	1394.00048828125	12330.001953125	0.00048828125	4.464898043160205e-08	1	0.00048828125	4.464898043160205e-08	1	11016.10073026896	1
7	0.000975865157192977	8.923419506153776e-08	1394.0	12330.0	1394.00048828125	12330.001953125	0.00048828125	4.464898043160205e-08	1	0.00048828125	4.464898043160205e-08	1	11016.10073026896	1
6	0.0009759775124739928	8.924446895336437e-08	1394.0	12330.0	1394.00048828125	12330.001953125	0.00048828125	4.464898043160205e-08	1	0.00048828125	4.464898043160205e-08	1	11011.370621141976	1
5	0.0009739578085601645	8.905978498172682e-08	1394.0	12330.0	1394.0003662109375	12330.001953125	0.0003662109375	3.3486735323701534e-08	1	0.0003662109375	3.3486735323701534e-08	1	10980.624644510583	1
4	4.274714402631057	0.00039088463813378353	1394.0	12330.0	1399.875244140625	12318.724609375	5.875244140625	0.0005372388570432517	1	5.875244140625	0.0005372388570432517	1	98901.98656580687	1
3	20.639649503529597	0.0018873125003227502	1394.0	12330.0	1357.717041015625	12296.478515625	36.282958984375	0.0033177541134212694	1	36.282958984375	0.0033177541134212694	1	116547.51431878307	1
2	52.273482130612436	0.004779945330158416	1394.0	12330.0	1263.6302490234375	12351.5830078125	130.3697509765625	0.01192115499054156	1	130.3697509765625	0.01192115499054156	1	128579.24783123897	1
1	226.29008939968426	0.020692217392070618	1394.0	12330.0	1325.6553955078125	12198.00390625	51.7060546875	0.004728059133824067	1	113.3446044921875	0.010364356665342675	1	164052.9621389991	0
0	1618.0785857831358	0.14795890506429552	1394.0	12330.0	7128.90966796875	7128.90966796875	5734.90966796875	0.5244065168223071	1	1618.0785857831358	0.14795890506429552	362880	5136.492498897707	1
