Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0008119224871277178	8.589045669392974e-08	855.0	10308.0	855.000244140625	10308.001953125	0.000244140625	2.5826787792235268e-08	1	0.000244140625	2.5826787792235268e-08	1	6224.278177358907	1
7	0.0008119224871277178	8.589045669392974e-08	855.0	10308.0	855.000244140625	10308.001953125	0.000244140625	2.5826787792235268e-08	1	0.000244140625	2.5826787792235268e-08	1	6224.278177358907	1
6	0.0008117687555006993	8.587419395966352e-08	855.0	10308.0	855.000244140625	10308.001953125	0.000244140625	2.5826787792235268e-08	1	0.000244140625	2.5826787792235268e-08	1	6211.3536182760145	1
5	0.0008081237685322972	8.54886034626359e-08	855.0	10308.0	855.0001220703125	10308.001953125	0.0001220703125	1.2913393896117634e-08	1	0.0001220703125	1.2913393896117634e-08	1	6164.342815806878	1
4	0.8228305624906348	8.70443840569803e-05	855.0	10308.0	853.919677734375	10307.1025390625	1.080322265625	0.00011428353598064107	1	1.080322265625	0.00011428353598064107	1	57785.43493441358	1
3	6.171142089177692	0.0006528236633002953	855.0	10308.0	859.976318359375	10306.1259765625	4.976318359375	0.0005264274155691315	1	4.976318359375	0.0005264274155691315	1	99187.8197089947	1
2	31.584639860755342	0.003341229224664693	855.0	10308.0	975.8295288085938	10359.2666015625	145.2130126953125	0.015361579677913096	1	5.17047119140625	0.0005469661685609066	1	121242.63263888888	0
1	191.30275290554795	0.020237253031370778	855.0	10308.0	1086.646728515625	10096.5419921875	398.85546875	0.04219353313762827	1	105.646728515625	0.011176000054546175	1	160420.8452353395	0
0	1325.7339140392485	0.14024478092026324	855.0	10308.0	5725.2080078125	5725.2080078125	4870.2080078125	0.5152023704445678	1	1325.7339140392485	0.14024478092026324	362880	4194.028141534392	1
