Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0011165047028287589	2.3554951536471706e-07	5772.0	10512.0	5772.001953125	10512.0029296875	0.001953125	4.120516877637131e-07	1	0.001953125	4.120516877637131e-07	1	5517.027932098766	1
7	0.0011165047028287589	2.3554951536471706e-07	5772.0	10512.0	5772.001953125	10512.0029296875	0.001953125	4.120516877637131e-07	1	0.001953125	4.120516877637131e-07	1	5517.027932098766	1
6	0.0011163903291894015	2.3552538590493703e-07	5772.0	10512.0	5772.001953125	10512.0029296875	0.001953125	4.120516877637131e-07	1	0.001953125	4.120516877637131e-07	1	5520.078428130511	1
5	0.0011105909128878693	2.3430188035609058e-07	5772.0	10512.0	5772.001953125	10512.0029296875	0.001953125	4.120516877637131e-07	1	0.001953125	4.120516877637131e-07	1	5440.490900573192	1
4	0.0010933151110559965	2.3065719642531573e-07	5772.0	10512.0	5772.001953125	10512.0029296875	0.001953125	4.120516877637131e-07	1	0.001953125	4.120516877637131e-07	1	5166.421767526455	1
3	0.4894988031404149	0.00010326978969207065	5772.0	10512.0	5774.8349609375	10512.4189453125	2.8349609375	0.0005980930247890295	1	2.8349609375	0.0005980930247890295	1	26617.75568783069	1
2	6.168379559928988	0.0013013458987191958	5772.0	10512.0	5769.1298828125	10508.4765625	2.8701171875	0.0006055099551687764	1	2.8701171875	0.0006055099551687764	1	106004.30712081128	1
1	97.09930931239322	0.020485086352825574	5772.0	10512.0	5743.3544921875	10484.5615234375	218.74609375	0.04614896492616034	1	260.6455078125	0.054988503757911394	1	142393.7044725529	0
0	699.3401950358503	0.14754012553498952	5772.0	10512.0	8152.9736328125	8152.9736328125	2380.9736328125	0.5023151124077004	1	699.3401950358503	0.14754012553498952	362880	2324.9708939594357	1
