Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	2.961683840978713e-05	4.6204116083911284e-08	10.0	651.0	9.999906539916992	651.0001220703125	2.7133070904275645e-05	4.2329283782021285e-08	1104	9.34600830078125e-05	1.4580356163465288e-07	24	0.0	24
6	2.961683840978713e-05	4.6204116083911284e-08	10.0	651.0	9.999906539916992	651.0001220703125	2.7133070904275645e-05	4.2329283782021285e-08	1104	9.34600830078125e-05	1.4580356163465288e-07	24	0.0	24
5	2.961683840978713e-05	4.6204116083911284e-08	10.0	651.0	9.999906539916992	651.0001220703125	2.7133070904275645e-05	4.2329283782021285e-08	1104	9.34600830078125e-05	1.4580356163465288e-07	24	0.0	24
4	2.9611019861130486e-05	4.6195038784914956e-08	10.0	651.0	9.999906539916992	651.0001220703125	2.7252280193826426e-05	4.251525771267773e-08	1104	9.34600830078125e-05	1.4580356163465288e-07	18	0.0	18
3	1.8353185746907479	0.002863211504977766	10.0	651.0	-0.541656494140625	653.77783203125	2.3762043801986654	0.003707027114194486	1104	10.541656494140625	0.016445641956537638	6	1403.063988095238	6
2	9.36876450488122	0.01461585726190518	10.0	651.0	-21.29998779296875	660.0928955078125	9.992714182919133	0.015589257695661675	1104	31.29998779296875	0.048829934154397424	18	2408.172767857143	18
1	33.928518602877325	0.052930606244738415	10.0	651.0	-48.34850311279297	627.5972900390625	22.71261800582642	0.03543310141314574	1104	88.34850311279297	0.13782917802307795	18	2565.3802083333335	0
0	132.19600139345442	0.20623401153425028	10.0	651.0	247.8452606201172	247.8452606201172	237.8452606201172	0.371053448705331	1104	132.19600139345442	0.20623401153425028	40320	102.10848214285714	1104
