Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.0004578302777002728	1.2454577739398064e-07	1784.0	5460.0	1784.0009765625	5460.00048828125	0.0009765625	2.6565900435255713e-07	1	0.0009765625	2.6565900435255713e-07	1	1021.3515625	1
6	0.0004578302777002728	1.2454577739398064e-07	1784.0	5460.0	1784.0009765625	5460.00048828125	0.0009765625	2.6565900435255713e-07	1	0.0009765625	2.6565900435255713e-07	1	1021.3515625	1
5	0.00045788477337549606	1.2456060211520568e-07	1784.0	5460.0	1784.0009765625	5460.00048828125	0.0009765625	2.6565900435255713e-07	1	0.0009765625	2.6565900435255713e-07	1	1022.1451636904762	1
4	0.0004565799047076513	1.2420563240142854e-07	1784.0	5460.0	1784.0009765625	5460.00048828125	0.0009765625	2.6565900435255713e-07	1	0.0009765625	2.6565900435255713e-07	1	1013.0238095238095	1
3	7.564110895187135	0.00205770154928921	1784.0	5460.0	1780.5537109375	5465.025390625	3.4462890625	0.0009375106263601741	1	3.4462890625	0.0009375106263601741	1	9249.36607142857	1
2	22.089897664388022	0.006009221345045708	1784.0	5460.0	1777.503173828125	5467.509765625	6.496826171875	0.0017673629412064745	1	6.496826171875	0.0017673629412064745	1	12327.650223214287	1
1	101.73737037900895	0.027676107284822893	1784.0	5460.0	1760.1875	5477.38037109375	23.8125	0.006477829162132753	1	23.8125	0.006477829162132753	1	18055.98030753968	1
0	597.0822192721897	0.16242715431778829	1784.0	5460.0	4001.16845703125	4001.16845703125	2217.16845703125	0.6031470231314608	1	597.0822192721897	0.16242715431778829	40320	1732.8948660714286	1
