Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.000260230473109654	6.152020640890165e-08	39.0	4269.0	38.99993896484375	4269.0009765625	6.103515625e-05	1.4429114952718675e-08	3	6.103515625e-05	1.4429114952718675e-08	3	21.63658234126984	3
6	0.000260230473109654	6.152020640890165e-08	39.0	4269.0	38.99993896484375	4269.0009765625	6.103515625e-05	1.4429114952718675e-08	3	6.103515625e-05	1.4429114952718675e-08	3	21.63658234126984	3
5	0.0002600700136214968	6.14822727237581e-08	39.0	4269.0	38.99993896484375	4269.0009765625	6.103515625e-05	1.4429114952718675e-08	3	6.103515625e-05	1.4429114952718675e-08	3	21.837599206349207	3
4	0.00026034627641950334	6.154758307789678e-08	39.0	4269.0	38.9998779296875	4269.0009765625	8.138020833333333e-05	1.9238819936958233e-08	3	0.0001220703125	2.885822990543735e-08	1	22.525545634920636	1
3	5.846053386869885	0.001382045717936143	39.0	4269.0	36.40814208984375	4272.7001953125	3.1972859700520835	0.0007558595673881994	3	2.59185791015625	0.0006127323664671985	1	3985.4268353174602	1
2	35.01859901216295	0.008278628608076348	39.0	4269.0	-39.964111328125	4244.6318359375	72.51186116536458	0.017142283963443163	3	256.964111328125	0.0607480168624409	2	7305.475396825397	0
1	155.20937440584575	0.03669252350019994	39.0	4269.0	25.1185302734375	4062.7255859375	421.9040120442708	0.09974090119249901	3	298.8814697265625	0.07065755785497932	1	13820.400620039683	0
0	707.6882008264935	0.16730217513628687	39.0	4269.0	1946.831298828125	1946.831298828125	1907.831298828125	0.45102394771350474	3	707.6882008264935	0.16730217513628687	40320	1265.4788690476191	3
