Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0011213514539930556	1.2914332074087937e-07	1516.0	10199.0	1515.999267578125	10199.001953125	0.0005560980902777778	6.404446507863385e-08	72	0.000732421875	8.43512466889324e-08	9	5918.958950617284	9
7	0.0011213514539930556	1.2914332074087937e-07	1516.0	10199.0	1515.999267578125	10199.001953125	0.0005560980902777778	6.404446507863385e-08	72	0.000732421875	8.43512466889324e-08	9	5918.958950617284	9
6	0.0011213026769998002	1.2913770321315217e-07	1516.0	10199.0	1515.999267578125	10199.001953125	0.0005560980902777778	6.404446507863385e-08	72	0.000732421875	8.43512466889324e-08	9	5920.7121500220455	9
5	0.0011203146905915868	1.2902391922049832e-07	1516.0	10199.0	1515.999267578125	10199.001953125	0.0005900065104166666	6.794961538830665e-08	72	0.000732421875	8.43512466889324e-08	10	5893.65802744709	10
4	4.0799897784278505	0.00046988250356188536	1516.0	10199.0	1497.62109375	10196.984375	9.777228461371529	0.0011260196316217354	72	18.37890625	0.0021166539502476102	2	43297.87931823192	2
3	19.221801842247157	0.0022137281863695906	1516.0	10199.0	1462.328125	10265.328125	31.88790724012587	0.003672452751367715	72	53.671875	0.006181259357364966	3	53679.063260582014	3
2	51.38931953087055	0.005918382993305373	1516.0	10199.0	1235.937255859375	10314.4482421875	66.57593960232205	0.007667389105415415	72	575.062744140625	0.06622857815739087	2	91068.19146549824	0
1	208.46985510938802	0.024008966383667858	1516.0	10199.0	1290.6754150390625	9595.259765625	195.5860358344184	0.022525168240748406	72	550.3245849609375	0.06337954450776662	1	125014.48605324075	0
0	1395.3400311397706	0.16069791905329617	1516.0	10199.0	5635.25	5635.25	4119.25	0.4744040078313947	72	1395.3400311397706	0.16069791905329617	362880	3472.6935570987653	72
