Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.00018201883507784083	7.357269000721133e-08	96.0	2570.0	95.99955749511719	2570.00048828125	0.00019810016338641826	8.00728227107592e-08	1560	0.0004425048828125	1.788621191643088e-07	6	0.059854497354497355	6
7	0.00018201883507784083	7.357269000721133e-08	96.0	2570.0	95.99955749511719	2570.00048828125	0.00019810016338641826	8.00728227107592e-08	1560	0.0004425048828125	1.788621191643088e-07	6	0.059854497354497355	6
6	0.00018201883507784083	7.357269000721133e-08	96.0	2570.0	95.99955749511719	2570.00048828125	0.00019810016338641826	8.00728227107592e-08	1560	0.0004425048828125	1.788621191643088e-07	6	0.059854497354497355	6
5	0.0001819242245305783	7.353444807218202e-08	96.0	2570.0	95.99955749511719	2570.00048828125	0.00019789475661057692	7.998979652812325e-08	1560	0.0004425048828125	1.788621191643088e-07	6	0.059854497354497355	6
4	1.11317658348689	0.0004499501145864552	96.0	2570.0	93.4000244140625	2571.81689453125	1.162483185988206	0.0004698800266726783	1560	2.5999755859375	0.0010509198002981003	6	4171.671825396826	6
3	8.832770793400114	0.003570238800889294	96.0	2570.0	76.30007934570312	2636.522216796875	7.4779022510235125	0.003022595897745963	1560	19.699920654296875	0.00796278118605371	6	6885.855753968254	6
2	24.72429121751634	0.009993650451704259	96.0	2570.0	49.411651611328125	2638.19970703125	23.214473049457258	0.009383376333652892	1560	46.588348388671875	0.018831183665590896	18	7033.621825396825	18
1	82.92846871910902	0.03351999544022192	96.0	2570.0	31.573150634765625	2414.861572265625	61.95194678673377	0.025041207270304677	1560	64.42684936523438	0.026041572095891016	24	7102.007192460317	24
0	392.0745068585431	0.15847797366958088	96.0	2570.0	1214.5787353515625	1214.5787353515625	1118.5787353515625	0.4521336844589986	1560	392.0745068585431	0.15847797366958088	362880	417.1833994708995	1560
