Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.0007234452262757316	1.1647805929411232e-07	2001.0	8212.0	2000.9998779296875	8212.001953125	0.000244140625	3.930778055063597e-08	3	0.0001220703125	1.9653890275317984e-08	1	1199.6953125	1
6	0.0007234452262757316	1.1647805929411232e-07	2001.0	8212.0	2000.9998779296875	8212.001953125	0.000244140625	3.930778055063597e-08	3	0.0001220703125	1.9653890275317984e-08	1	1199.6953125	1
5	0.0007241476149786086	1.1659114715482347e-07	2001.0	8212.0	2000.9998779296875	8212.001953125	0.000244140625	3.930778055063597e-08	3	0.0001220703125	1.9653890275317984e-08	1	1198.452058531746	1
4	0.0007191975911458333	1.1579417020541512e-07	2001.0	8212.0	2000.9998779296875	8212.001953125	0.0003255208333333333	5.2410374067514625e-08	3	0.0001220703125	1.9653890275317984e-08	1	1182.1886408730159	1
3	10.103050991845508	0.0016266383822002106	2001.0	8212.0	2022.5948486328125	8188.8740234375	21.594930013020832	0.0034768845617486445	3	21.5948486328125	0.003476871459155128	2	8553.347495039683	2
2	37.83817960951063	0.0060921235887152845	2001.0	8212.0	1910.024658203125	8357.1669921875	130.78605143229166	0.02105716493838217	3	142.975341796875	0.02301969760052729	1	11499.840054563492	0
1	173.0173466697572	0.02785660065524991	2001.0	8212.0	1540.7039794921875	7787.2138671875	144.61494954427084	0.023283682103408605	3	594.2960205078125	0.09568443415034818	1	17551.383333333335	0
0	949.8805577838232	0.15293520492413834	2001.0	8212.0	4986.43603515625	4986.43603515625	2985.43603515625	0.48066914106524716	3	949.8805577838232	0.15293520492413834	40320	2410.88998015873	3
