Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0022658924997588734	2.1324040088075226e-07	5159.0	15785.0	5159.00048828125	15785.0	0.00048828125	4.595155750047054e-08	1	0.00048828125	4.595155750047054e-08	1	12544.500785383598	1
7	0.0022658924997588734	2.1324040088075226e-07	5159.0	15785.0	5159.00048828125	15785.0	0.00048828125	4.595155750047054e-08	1	0.00048828125	4.595155750047054e-08	1	12544.500785383598	1
6	0.002265697391785852	2.132220395055385e-07	5159.0	15785.0	5159.00048828125	15785.0	0.00048828125	4.595155750047054e-08	1	0.00048828125	4.595155750047054e-08	1	12529.547269069664	1
5	0.0022590664118475805	2.1259800600861854e-07	5159.0	15785.0	5158.99951171875	15785.0009765625	0.00048828125	4.595155750047054e-08	1	0.00048828125	4.595155750047054e-08	1	12505.959937169313	1
4	0.0022430662124875993	2.1109224661091655e-07	5159.0	15785.0	5159.0	15785.0009765625	0.0	0.0	1	0.0	0.0	1	12230.542267416226	1
3	1.4305371562009135	0.0001346261204781586	5159.0	15785.0	5134.4091796875	15782.9326171875	24.5908203125	0.0023142123388386975	1	24.5908203125	0.0023142123388386975	1	83008.68975143298	1
2	14.997601995182206	0.0014114061730832116	5159.0	15785.0	5130.9501953125	15799.984375	28.0498046875	0.002639733172172031	1	28.0498046875	0.002639733172172031	1	129599.15524140211	1
1	145.73205278992023	0.013714667117440262	5159.0	15785.0	5328.70556640625	15392.275390625	171.16650390625	0.016108272530232448	1	89.70556640625	0.008442082289313946	1	161686.27302965167	0
0	1460.5500294949431	0.1374505956611089	5159.0	15785.0	10506.40234375	10506.40234375	5347.40234375	0.5032375629352531	1	1460.5500294949431	0.1374505956611089	362880	4757.580042989418	1
