Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.00037179977174789185	1.3283307315037223e-07	2077.0	4876.0	2077.001220703125	4876.0009765625	0.001220703125	4.361211593426224e-07	1	0.001220703125	4.361211593426224e-07	1	747.0290426587302	1
6	0.00037179977174789185	1.3283307315037223e-07	2077.0	4876.0	2077.001220703125	4876.0009765625	0.001220703125	4.361211593426224e-07	1	0.001220703125	4.361211593426224e-07	1	747.0290426587302	1
5	0.00037181188189794144	1.328373997491752e-07	2077.0	4876.0	2077.001220703125	4876.0009765625	0.001220703125	4.361211593426224e-07	1	0.001220703125	4.361211593426224e-07	1	748.864384920635	1
4	0.0003685724167596726	1.3168003456937215e-07	2077.0	4876.0	2077.001220703125	4876.0009765625	0.001220703125	4.361211593426224e-07	1	0.001220703125	4.361211593426224e-07	1	734.9881696428571	1
3	6.730499594552176	0.002404608643998634	2077.0	4876.0	2084.150146484375	4877.1650390625	14.692626953125	0.005249241498079671	1	4.150146484375	0.0014827247175330475	1	12252.825620039683	0
2	17.92957514202784	0.006405707446240743	2077.0	4876.0	2120.277099609375	4873.8701171875	43.277099609375	0.015461629013710254	1	43.277099609375	0.015461629013710254	1	14553.31507936508	1
1	83.0435480450827	0.02966900608970443	2077.0	4876.0	2004.873291015625	4839.9736328125	69.373291015625	0.024785027158136835	1	109.126708984375	0.03898774883328868	1	18263.78715277778	0
0	398.723528217134	0.142452135840348	2077.0	4876.0	3604.275146484375	3604.275146484375	1527.275146484375	0.545650284560334	1	398.723528217134	0.142452135840348	40320	1350.6167162698412	1
