Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0004926078534000135	9.613736405152487e-08	377.0	5501.0	376.9996337890625	5501.00146484375	0.00014241536458333334	2.7793786999089256e-08	6	0.0003662109375	7.146973799765808e-08	1	2090.2163194444443	1
7	0.0004926078534000135	9.613736405152487e-08	377.0	5501.0	376.9996337890625	5501.00146484375	0.00014241536458333334	2.7793786999089256e-08	6	0.0003662109375	7.146973799765808e-08	1	2090.2163194444443	1
6	0.0004926525936765855	9.614609556529773e-08	377.0	5501.0	376.9996337890625	5501.00146484375	0.0001220703125	2.382324599921936e-08	6	0.0003662109375	7.146973799765808e-08	1	2090.0873236331568	1
5	0.000491864929333776	9.599237496755972e-08	377.0	5501.0	376.999755859375	5501.00146484375	0.00010172526041666667	1.9852704999349467e-08	6	0.000244140625	4.764649199843872e-08	1	2080.706856261023	1
4	5.842892439655526	0.0011402990709710238	377.0	5501.0	374.2666015625	5497.1015625	2.32318115234375	0.0004533921062341432	6	2.7333984375	0.0005334501244145199	1	33015.3684909612	1
3	20.983556137303616	0.004095151470980409	377.0	5501.0	405.9429931640625	5517.71484375	55.9762217203776	0.010924321178840282	6	28.9429931640625	0.00564851544966091	1	54973.50513392857	1
2	56.05862293916194	0.010940402603271261	377.0	5501.0	479.9004211425781	5559.20947265625	147.80401611328125	0.028845436399937793	6	35.900421142578125	0.007006327311197917	1	96409.43393408289	0
1	205.1681068427138	0.04004061413792229	377.0	5501.0	265.4522705078125	5455.08740234375	282.72145589192706	0.05517592816001699	6	126.5477294921875	0.024697058839224725	1	148790.99193397266	0
0	785.8461627240324	0.15336576165574403	377.0	5501.0	3065.9912109375	3065.9912109375	2688.9912109375	0.5247836086919399	6	785.8461627240324	0.15336576165574403	362880	2454.7593281525574	6
