Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.000956240995430652	1.0094383990611759e-07	2085.0	11558.0	2085.000244140625	11558.001953125	0.0003662109375	3.865839095323551e-08	2	0.000244140625	2.577226063549034e-08	1	7967.210110780423	1
7	0.000956240995430652	1.0094383990611759e-07	2085.0	11558.0	2085.000244140625	11558.001953125	0.0003662109375	3.865839095323551e-08	2	0.000244140625	2.577226063549034e-08	1	7967.210110780423	1
6	0.0009560216671575314	1.0092068691623893e-07	2085.0	11558.0	2085.000244140625	11558.001953125	0.0003662109375	3.865839095323551e-08	2	0.000244140625	2.577226063549034e-08	1	7951.812367724868	1
5	0.0009536682613312252	1.0067225391441203e-07	2085.0	11558.0	2085.000244140625	11558.001953125	0.00048828125	5.154452127098068e-08	2	0.000244140625	2.577226063549034e-08	1	7876.97677744709	1
4	4.52163356868468	0.0004773180163290067	2085.0	11558.0	2087.5947265625	11569.45703125	2.5948486328125	0.0002739204721643091	2	2.5947265625	0.00027390758603399135	1	73900.788034612	1
3	17.847331574858813	0.001884021067756657	2085.0	11558.0	2097.310302734375	11545.412109375	12.310302734375	0.0012995146980233296	2	12.310302734375	0.0012995146980233296	2	87929.28639219576	2
2	48.578371688466014	0.00512808737342616	2085.0	11558.0	2100.552978515625	11787.5126953125	99.055419921875	0.010456605079898132	2	225.447021484375	0.02379890441089148	1	109392.5371638007	0
1	222.07869615437073	0.023443333279253745	2085.0	11558.0	1846.0487060546875	11177.40234375	104.0086669921875	0.010979485589801278	2	479.9512939453125	0.05066518462422807	1	163089.505602403	0
0	1475.4022874996986	0.15574815660294505	2085.0	11558.0	6654.87451171875	6654.87451171875	4569.87451171875	0.48241048366079914	2	1475.4022874996986	0.15574815660294505	362880	4226.453042328042	2
