Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0005351171712185761	7.153972877253691e-08	0.0	7480.0	-0.000732421875	7480.00244140625	0.00036790635850694444	4.9185342046382945e-08	144	0.000732421875	9.791736296791444e-08	1	3513.9602788800707	1
7	0.0005351171712185761	7.153972877253691e-08	0.0	7480.0	-0.000732421875	7480.00244140625	0.00036790635850694444	4.9185342046382945e-08	144	0.000732421875	9.791736296791444e-08	1	3513.9602788800707	1
6	0.000534969746961375	7.152001964724265e-08	0.0	7480.0	-0.000732421875	7480.00244140625	0.0003687540690104167	4.9298672327595814e-08	144	0.000732421875	9.791736296791444e-08	1	3518.2085345017636	1
5	0.0005342409514035287	7.142258708603326e-08	0.0	7480.0	-0.0006103515625	7480.001953125	0.00036027696397569444	4.816536951546717e-08	144	0.0006103515625	8.159780247326203e-08	2	3501.558209325397	2
4	0.08575643071842362	1.1464763465029895e-05	0.0	7480.0	-1.1004638671875	7480.2353515625	0.17877239651150173	2.3900053009559055e-05	144	1.1004638671875	0.00014712083785929146	1	17027.05928957231	1
3	5.588978363386958	0.0007471896207736575	0.0	7480.0	-32.1578369140625	7476.578125	7.423058403862847	0.0009923874871474395	144	32.1578369140625	0.004299176058029746	1	58025.162105930336	1
2	21.737775257066865	0.002906119686773645	0.0	7480.0	-65.92047119140625	7426.5224609375	21.854301028781467	0.002921697998500196	144	65.92047119140625	0.008812897218102439	1	70870.26466600529	1
1	173.90387615922057	0.023249181304708634	0.0	7480.0	-317.236083984375	7354.28759765625	202.7714055379232	0.027108476676192938	144	524.236083984375	0.07008503796582553	1	128548.30257936507	0
0	1334.7690552188396	0.17844506085813364	0.0	7480.0	3708.150146484375	3708.150146484375	3708.150146484375	0.4957419981930983	144	1334.7690552188396	0.17844506085813364	362880	3089.5733961640212	144
