Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.0009151700943235367	1.1964571765244303e-07	2757.0	10406.0	2757.0	10406.001953125	0.0001220703125	1.5958989737220553e-08	2	0.0	0.0	1	2388.5388144841268	1
6	0.0009151700943235367	1.1964571765244303e-07	2757.0	10406.0	2757.0	10406.001953125	0.0001220703125	1.5958989737220553e-08	2	0.0	0.0	1	2388.5388144841268	1
5	0.0009141770620194693	1.1951589253751724e-07	2757.0	10406.0	2757.0	10406.001953125	0.0001220703125	1.5958989737220553e-08	2	0.0	0.0	1	2391.1846726190474	1
4	0.0009094117179749504	1.1889289030918426e-07	2757.0	10406.0	2757.0	10406.001953125	0.0	0.0	2	0.0	0.0	2	2329.164236111111	2
3	12.922589801606678	0.0016894482679574688	2757.0	10406.0	2581.778076171875	10386.279296875	128.5552978515625	0.016806811067010395	2	175.221923828125	0.02290782113062165	1	12436.312996031746	1
2	40.427911158970424	0.005285385169168574	2757.0	10406.0	2324.114501953125	10384.15234375	381.310546875	0.049851032406196885	2	432.885498046875	0.056593737488152045	1	14181.594047619048	1
1	153.88631664457776	0.020118488252657572	2757.0	10406.0	2340.05859375	10171.4853515625	349.220458984375	0.045655701266096874	2	498.94140625	0.0652296256046542	1	16762.33090277778	0
0	1178.3662809826078	0.15405494587300403	2757.0	10406.0	6663.9892578125	6663.9892578125	3906.9892578125	0.5107843192329062	2	1178.3662809826078	0.15405494587300403	40320	3085.8717261904762	2
