Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.0005671758500356523	8.22590065316392e-08	914.0	7809.0	914.0003051757812	7809.0	0.0003662109375	5.3112536258158084e-08	4	0.00030517578125	4.4260446881798406e-08	2	1455.7710317460317	2
6	0.0005671758500356523	8.22590065316392e-08	914.0	7809.0	914.0003051757812	7809.0	0.0003662109375	5.3112536258158084e-08	4	0.00030517578125	4.4260446881798406e-08	2	1455.7710317460317	2
5	0.0005671819051106771	8.225988471510907e-08	914.0	7809.0	914.0003051757812	7809.0	0.0003662109375	5.3112536258158084e-08	4	0.00030517578125	4.4260446881798406e-08	2	1457.0733630952382	2
4	0.0005632612440321181	8.169126091836375e-08	914.0	7809.0	914.0	7809.00048828125	0.00018310546875	2.6556268129079042e-08	4	0.0	0.0	1	1452.5905009920634	1
3	10.17126094878666	0.0014751647496427354	914.0	7809.0	903.9669799804688	7855.48095703125	14.44439697265625	0.002094908915541153	4	10.03302001953125	0.0014551153037753808	2	11950.053075396825	2
2	33.974832360706635	0.004927459370660861	914.0	7809.0	818.619384765625	7861.1005859375	78.54486083984375	0.01139156792456037	4	95.380615234375	0.013833301701867294	1	14509.001240079366	1
1	153.6200580929953	0.022279921405800623	914.0	7809.0	1027.48779296875	7521.650390625	396.87744140625	0.057560180044416244	4	403.51220703125	0.058522437567984045	1	17260.653546626985	0
0	1004.8652557857453	0.14573825319590214	914.0	7809.0	4633.04443359375	4633.04443359375	3719.04443359375	0.5393828040019942	4	1004.8652557857453	0.14573825319590214	40320	2710.3834325396824	4
