Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.00014497098468598866	5.0974326542190106e-08	20.0	2864.0	19.999826431274414	2864.00048828125	7.960001627604167e-05	2.7988753964852908e-08	90	0.0001735687255859375	6.102979099364891e-08	6	0.0	6
6	0.00014497098468598866	5.0974326542190106e-08	20.0	2864.0	19.999826431274414	2864.00048828125	7.960001627604167e-05	2.7988753964852908e-08	90	0.0001735687255859375	6.102979099364891e-08	6	0.0	6
5	0.00014497098468598866	5.0974326542190106e-08	20.0	2864.0	19.999826431274414	2864.00048828125	7.960001627604167e-05	2.7988753964852908e-08	90	0.0001735687255859375	6.102979099364891e-08	6	0.0	6
4	0.00014441013336181642	5.077712143523784e-08	20.0	2864.0	19.999826431274414	2864.00048828125	7.883707682291667e-05	2.7720491147298408e-08	90	0.0001735687255859375	6.102979099364891e-08	6	0.0	6
3	10.535832141410737	0.003704582328203494	20.0	2864.0	-0.3860130310058594	2863.989013671875	6.607023747762044	0.0023231447776941084	90	20.38601303100586	0.007168077718356491	6	2723.6608630952383	6
2	30.832157734462193	0.010841124379206115	20.0	2864.0	-33.1834716796875	2888.00244140625	60.065225219726564	0.02111998073830048	90	209.1834716796875	0.07355255684939785	6	2929.7558035714287	0
1	102.33806052548545	0.035983846879565906	20.0	2864.0	-29.327239990234375	2454.02294921875	128.7457071940104	0.045269236003519835	90	205.32723999023438	0.07219663853383769	6	2934.231845238095	0
0	471.6162259783064	0.1658284901470838	20.0	2864.0	1141.022705078125	1141.022705078125	1121.022705078125	0.39417113399371484	90	471.6162259783064	0.1658284901470838	40320	409.17589285714286	90
