Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.00010848121037558904	1.0635412781920494e-07	476.0	1496.0	475.9999084472656	1496.0003662109375	3.980553668478261e-05	3.902503596547315e-08	92	9.1552734375e-05	8.975758272058823e-08	2	0.0	2
6	0.00010848121037558904	1.0635412781920494e-07	476.0	1496.0	475.9999084472656	1496.0003662109375	3.980553668478261e-05	3.902503596547315e-08	92	9.1552734375e-05	8.975758272058823e-08	2	0.0	2
5	0.00010849786183190725	1.0637045277637966e-07	476.0	1496.0	475.9999084472656	1496.0003662109375	3.980553668478261e-05	3.902503596547315e-08	92	9.1552734375e-05	8.975758272058823e-08	2	0.0	2
4	0.00010824203491210938	1.0611964207069546e-07	476.0	1496.0	475.9999084472656	1496.0003662109375	4.1132387907608695e-05	4.0325870497655585e-08	92	9.1552734375e-05	8.975758272058823e-08	2	0.0	2
3	6.117042418888637	0.0059971004106751345	476.0	1496.0	459.3555603027344	1498.508544921875	6.444191974142323	0.0063178352687669834	92	16.644439697265625	0.016318078134574143	6	3022.838839285714	6
2	21.728315756056045	0.021302270349074552	476.0	1496.0	410.7977600097656	1514.8336181640625	26.759757663892664	0.0262350565332281	92	65.20223999023438	0.06392376469630821	2	8250.418799603174	2
1	54.73480876286825	0.053661577218498284	476.0	1496.0	406.2976989746094	1441.0811767578125	41.46623429008152	0.040653170872628944	92	99.70230102539062	0.09774735394646139	2	8918.734226190476	0
0	160.6953117249504	0.1575444232597553	476.0	1496.0	917.47265625	917.47265625	441.47265625	0.43281632965686273	92	160.6953117249504	0.1575444232597553	40320	373.84588293650796	92
