Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0006391339411390732	7.850803846444825e-08	301.0	8442.0	300.9989013671875	8442.0	0.0006591198491115196	8.096300812081067e-08	306	0.0010986328125	1.3495059728534578e-07	4	5243.551479828042	4
7	0.0006391339411390732	7.850803846444825e-08	301.0	8442.0	300.9989013671875	8442.0	0.0006591198491115196	8.096300812081067e-08	306	0.0010986328125	1.3495059728534578e-07	4	5243.551479828042	4
6	0.0006391263722952922	7.850710874527603e-08	301.0	8442.0	300.9988708496094	8442.0	0.0006574244281045752	8.075475102623452e-08	306	0.001129150390625	1.386992249877165e-07	1	5244.76747409612	1
5	0.0006379654798558149	7.83645104846843e-08	301.0	8442.0	300.9988098144531	8442.0	0.0006528368183210784	8.01912318291461e-08	306	0.001190185546875	1.4619648039245793e-07	1	5224.00153494268	1
4	3.934487683852934	0.0004832929227186997	301.0	8442.0	285.3879699707031	8451.72265625	6.593149820963542	0.0008098697728735465	306	15.612030029296875	0.001917704216840299	2	51777.360017085535	2
3	24.314557703420178	0.0029866794869696815	301.0	8442.0	204.53993225097656	8464.7744140625	43.55573616775812	0.005350170269961691	306	96.46006774902344	0.011848675561850317	1	71601.03261408731	1
2	64.22918039270179	0.007889593464279792	301.0	8442.0	-203.20993041992188	8801.9287109375	265.35140791749643	0.03259444882907461	306	504.2099304199219	0.061934643215811554	2	103443.58802634479	2
1	242.2116287460508	0.029752073301320573	301.0	8442.0	-981.7982177734375	8253.626953125	541.8011756722444	0.06655216505002388	306	1282.7982177734375	0.1575725608369288	1	157673.20741291888	1
0	1343.192312541336	0.16499107143364894	301.0	8442.0	4115.5625	4115.5625	3814.5625	0.46856190885640586	306	1343.192312541336	0.16499107143364894	362880	3514.8116264329806	306
