Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0033152477661348104	2.962423166950952e-07	8334.0	19525.0	8334.0009765625	19525.00390625	0.001953125	1.7452640514699312e-07	2	0.0009765625	8.726320257349656e-08	1	15993.865503747795	1
7	0.0033152477661348104	2.962423166950952e-07	8334.0	19525.0	8334.0009765625	19525.00390625	0.001953125	1.7452640514699312e-07	2	0.0009765625	8.726320257349656e-08	1	15993.865503747795	1
6	0.003314604582609954	2.961848434107724e-07	8334.0	19525.0	8334.0009765625	19525.00390625	0.001953125	1.7452640514699312e-07	2	0.0009765625	8.726320257349656e-08	1	15997.37358079806	1
5	0.0033047980522142306	2.953085561803441e-07	8334.0	19525.0	8334.0009765625	19525.00390625	0.001953125	1.7452640514699312e-07	2	0.0009765625	8.726320257349656e-08	1	16001.088155864198	1
4	0.0032807930436714616	2.9316352816294e-07	8334.0	19525.0	8334.0009765625	19525.005859375	0.001953125	1.7452640514699312e-07	2	0.0009765625	8.726320257349656e-08	1	15613.05822861552	1
3	0.00323564102199763	2.891288555086793e-07	8334.0	19525.0	8334.001953125	19525.005859375	0.00244140625	2.181580064337414e-07	2	0.001953125	1.7452640514699312e-07	1	14682.761403218696	1
2	0.0032001313709077383	2.85955801171275e-07	8334.0	19525.0	8334.0009765625	19525.005859375	0.00146484375	1.3089480386024484e-07	2	0.0009765625	8.726320257349656e-08	1	13344.009022266315	1
1	134.41977859577804	0.012011417978355646	8334.0	19525.0	8653.447265625	19204.55859375	415.2255859375	0.037103528365427574	2	94.447265625	0.008439573373693146	1	61888.60401234568	0
0	1549.3824760423556	0.1384489747156068	8334.0	19525.0	13946.892578125	13946.892578125	5612.892578125	0.501554157637834	2	1549.3824760423556	0.1384489747156068	362880	5151.889536485891	2
