Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.00038136679028707835	5.984101526550735e-08	2249.0	8622.0	2249.0	8622.0	0.00042724609375	6.70400272634552e-08	4	0.0	0.0	2	1277.161185515873	2
6	0.00038136679028707835	5.984101526550735e-08	2249.0	8622.0	2249.0	8622.0	0.00042724609375	6.70400272634552e-08	4	0.0	0.0	2	1277.161185515873	2
5	0.00038129412938678076	5.98296139003265e-08	2249.0	8622.0	2249.0	8622.0	0.00042724609375	6.70400272634552e-08	4	0.0	0.0	2	1273.782738095238	2
4	0.0003741794162326389	5.871323022636731e-08	2249.0	8622.0	2249.0	8622.0	0.00030517578125	4.7885733759610856e-08	4	0.0	0.0	2	1260.388244047619	2
3	5.789929750230577	0.000908509297070544	2249.0	8622.0	2269.7001953125	8640.0615234375	20.901611328125	0.0032797130594892517	4	20.7001953125	0.003248108475207908	1	7180.0829117063495	1
2	31.519158669123573	0.004945733354640448	2249.0	8622.0	2272.50927734375	8592.5751953125	101.52606201171875	0.015930654638587595	4	135.49072265625	0.021260116531656992	2	7497.9085813492065	0
1	160.2877966744559	0.025151074325193142	2249.0	8622.0	2356.617431640625	8283.7666015625	213.51434326171875	0.03350295673336243	4	27.382568359375	0.004296652810195355	1	8987.440302579365	0
0	902.1168071444073	0.141552927529328	2249.0	8622.0	5109.3134765625	5109.3134765625	2860.3134765625	0.44881742924250745	4	902.1168071444073	0.141552927529328	40320	2111.012202380952	4
