Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	4.3944659687223886e-05	5.405247194000478e-08	10.0	823.0	9.999963760375977	823.0001220703125	4.500475796786221e-05	5.535640586452917e-08	1980	3.62396240234375e-05	4.457518330066113e-08	12	0.0	12
6	4.3944659687223886e-05	5.405247194000478e-08	10.0	823.0	9.999963760375977	823.0001220703125	4.500475796786221e-05	5.535640586452917e-08	1980	3.62396240234375e-05	4.457518330066113e-08	12	0.0	12
5	4.3944659687223886e-05	5.405247194000478e-08	10.0	823.0	9.999963760375977	823.0001220703125	4.500475796786221e-05	5.535640586452917e-08	1980	3.62396240234375e-05	4.457518330066113e-08	12	0.0	12
4	4.389612447647821e-05	5.3992773033798537e-08	10.0	823.0	9.999963760375977	823.0001220703125	4.49411796801018e-05	5.52782037885631e-08	1980	3.62396240234375e-05	4.457518330066113e-08	12	0.0	12
3	3.8764151235776287	0.004768038282383307	10.0	823.0	-19.916584014892578	831.291748046875	4.053791951410698	0.004986213962374782	1980	29.916584014892578	0.03679776631598103	6	1222.3626488095238	6
2	16.84059726481459	0.02071414177713972	10.0	823.0	-49.699954986572266	817.0072021484375	18.1666733667706	0.02234523169344477	1980	59.699954986572266	0.07343167895027339	6	2411.5120535714286	6
1	55.182840881177356	0.06787557303957854	10.0	823.0	-122.24374389648438	674.8980102539062	48.76809715213198	0.05998535935071584	1980	148.24374389648438	0.18234162840895987	6	2598.2433035714284	0
0	172.5305505480085	0.21221469932104367	10.0	823.0	319.37506103515625	319.37506103515625	309.37506103515625	0.38053513042454645	1980	172.5305505480085	0.21221469932104367	40320	52.74330357142857	1980
