Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.001758882902707162	2.0110712356587722e-07	3816.0	12562.0	3816.00146484375	12562.0009765625	0.001708984375	1.9540182654927966e-07	2	0.00146484375	1.6748727989938258e-07	1	7690.428461199294	1
7	0.001758882902707162	2.0110712356587722e-07	3816.0	12562.0	3816.00146484375	12562.0009765625	0.001708984375	1.9540182654927966e-07	2	0.00146484375	1.6748727989938258e-07	1	7690.428461199294	1
6	0.0017588035139457258	2.0109804641501552e-07	3816.0	12562.0	3816.00146484375	12562.0009765625	0.001708984375	1.9540182654927966e-07	2	0.00146484375	1.6748727989938258e-07	1	7705.074134700177	1
5	0.0017575158013237847	2.0095081195103873e-07	3816.0	12562.0	3816.00146484375	12562.0009765625	0.001708984375	1.9540182654927966e-07	2	0.00146484375	1.6748727989938258e-07	1	7637.715126212522	1
4	0.9582772552651703	0.00010956748859652072	3816.0	12562.0	3816.692626953125	12561.9287109375	0.6929931640625	7.92354406657329e-05	2	0.692626953125	7.919356884575807e-05	1	76440.8186287478	1
3	8.480687767445936	0.0009696647344438527	3816.0	12562.0	3809.76171875	12571.48046875	6.238037109375	0.0007132445814515206	2	6.23828125	0.0007132724959981706	1	114369.0278742284	1
2	29.66455478029066	0.00339178536248464	3816.0	12562.0	3820.541015625	12548.8203125	63.59716796875	0.007271571915018294	2	19.458984375	0.002224901026183398	1	124464.31535769401	0
1	182.2375829464544	0.02083667767510341	3816.0	12562.0	3729.344970703125	12136.0244140625	166.333251953125	0.01901820854712154	2	356.655029296875	0.04077921670442202	1	146843.74055886242	0
0	1124.3056294759115	0.12855083803749273	3816.0	12562.0	7798.822265625	7798.822265625	3982.822265625	0.4553878648096273	2	1124.3056294759115	0.12855083803749273	362880	3567.7993496472664	2
