Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0018877328808765983	2.6196681666341913e-07	9207.0	16413.0	9207.0029296875	16413.0	0.0029296875	4.0656223980016654e-07	1	0.0029296875	4.0656223980016654e-07	1	7889.997059634039	1
7	0.0018877328808765983	2.6196681666341913e-07	9207.0	16413.0	9207.0029296875	16413.0	0.0029296875	4.0656223980016654e-07	1	0.0029296875	4.0656223980016654e-07	1	7889.997059634039	1
6	0.0018885294596354167	2.620773604822948e-07	9207.0	16413.0	9207.0029296875	16413.0	0.0029296875	4.0656223980016654e-07	1	0.0029296875	4.0656223980016654e-07	1	7893.976421957672	1
5	0.0018818392745191248	2.6114894178727795e-07	9207.0	16413.0	9207.0029296875	16413.0	0.0029296875	4.0656223980016654e-07	1	0.0029296875	4.0656223980016654e-07	1	7782.213770392416	1
4	0.0018527695321111663	2.5711483931600976e-07	9207.0	16413.0	9207.0029296875	16413.0	0.0029296875	4.0656223980016654e-07	1	0.0029296875	4.0656223980016654e-07	1	7305.172216710758	1
3	0.001813613380284116	2.5168101308411266e-07	9207.0	16413.0	9207.0029296875	16412.998046875	0.0029296875	4.0656223980016654e-07	1	0.0029296875	4.0656223980016654e-07	1	6713.792691798942	1
2	0.0016999071447517085	2.3590162985730065e-07	9207.0	16413.0	9207.0029296875	16413.0	0.0029296875	4.0656223980016654e-07	1	0.0029296875	4.0656223980016654e-07	1	5127.375008267196	1
1	98.06974727354773	0.013609457018255305	9207.0	16413.0	9358.6865234375	16313.36328125	151.6865234375	0.02105003100714682	1	151.6865234375	0.02105003100714682	1	82180.65007440477	1
0	1064.6105558311287	0.1477394609812835	9207.0	16413.0	12834.1123046875	12834.1123046875	3627.1123046875	0.503346142754302	1	1064.6105558311287	0.1477394609812835	362880	3375.119742063492	1
