Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.002343517216004602	3.3161415254062573e-07	7810.0	14877.0	7810.00146484375	14877.0	0.00146484375	2.072794325739352e-07	1	0.00146484375	2.072794325739352e-07	1	7184.292650462963	1
7	0.002343517216004602	3.3161415254062573e-07	7810.0	14877.0	7810.00146484375	14877.0	0.00146484375	2.072794325739352e-07	1	0.00146484375	2.072794325739352e-07	1	7184.292650462963	1
6	0.0023438563002059908	3.316621338907586e-07	7810.0	14877.0	7810.00146484375	14877.0	0.00146484375	2.072794325739352e-07	1	0.00146484375	2.072794325739352e-07	1	7191.618416556437	1
5	0.002332128292669064	3.300025884631476e-07	7810.0	14877.0	7810.00146484375	14877.0	0.00146484375	2.072794325739352e-07	1	0.00146484375	2.072794325739352e-07	1	7160.291994598765	1
4	0.002304576355733989	3.2610391336267e-07	7810.0	14877.0	7810.00146484375	14877.0	0.00146484375	2.072794325739352e-07	1	0.00146484375	2.072794325739352e-07	1	6907.463935736331	1
3	0.0022677453527164626	3.208922248077632e-07	7810.0	14877.0	7810.001953125	14877.0	0.001953125	2.7637257676524695e-07	1	0.001953125	2.7637257676524695e-07	1	6336.857581018518	1
2	7.814464228662024	0.0011057682508365677	7810.0	14877.0	7846.251953125	14881.9482421875	36.251953125	0.005129751397339748	1	36.251953125	0.005129751397339748	1	122353.97138172398	1
1	106.63189007525301	0.015088706675428472	7810.0	14877.0	7909.85498046875	14725.2451171875	99.85498046875	0.014129755266555823	1	99.85498046875	0.014129755266555823	1	148453.8954502866	1
0	1026.5625433381904	0.1452614324802873	7810.0	14877.0	11327.923828125	11327.923828125	3517.923828125	0.49779592870029715	1	1026.5625433381904	0.1452614324802873	362880	3258.913549933862	1
