Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.00017491597977895585	8.811888150073343e-08	428.0	2413.0	428.00018310546875	2413.00048828125	0.00018310546875	9.224456863979849e-08	4	0.00018310546875	9.224456863979849e-08	4	0.0	4
6	0.00017491597977895585	8.811888150073343e-08	428.0	2413.0	428.00018310546875	2413.00048828125	0.00018310546875	9.224456863979849e-08	4	0.00018310546875	9.224456863979849e-08	4	0.0	4
5	0.00017497047545417908	8.814633524140003e-08	428.0	2413.0	428.00018310546875	2413.00048828125	0.00018310546875	9.224456863979849e-08	4	0.00018310546875	9.224456863979849e-08	4	0.0	4
4	0.00017461171225895957	8.796559811534488e-08	428.0	2413.0	428.00018310546875	2413.00048828125	0.00018310546875	9.224456863979849e-08	4	0.00018310546875	9.224456863979849e-08	4	0.0	4
3	5.996316298227462	0.003020814256033986	428.0	2413.0	432.2528991699219	2414.391845703125	6.78070068359375	0.003415970117679471	4	4.252899169921875	0.0021425184735122797	2	3808.885342261905	2
2	19.202691810850112	0.009673900156599552	428.0	2413.0	447.7787780761719	2436.595458984375	21.485916137695312	0.010824139112189074	4	19.778778076171875	0.009964119937618074	2	9096.577455357143	2
1	71.66708080957807	0.036104322825983914	428.0	2413.0	506.39910888671875	2368.9931640625	118.91778564453125	0.05990820435492758	4	38.39910888671875	0.019344639237641688	1	13013.625297619048	0
0	309.5518557654487	0.15594551927730413	428.0	2413.0	1433.0823974609375	1433.0823974609375	1005.0823974609375	0.5063387392750315	4	309.5518557654487	0.15594551927730413	40320	814.5583333333333	4
