Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.00010545599393676967	5.4697092290855635e-08	0.0	1928.0	-0.00016276042151730508	1928.0003662109375	5.4318687740429924e-05	2.817359322636407e-08	35640	0.00016276042151730508	8.441930576623707e-08	6	0.0	6
7	0.00010545599393676967	5.4697092290855635e-08	0.0	1928.0	-0.00016276042151730508	1928.0003662109375	5.4318687740429924e-05	2.817359322636407e-08	35640	0.00016276042151730508	8.441930576623707e-08	6	0.0	6
6	0.00010545599393676967	5.4697092290855635e-08	0.0	1928.0	-0.00016276042151730508	1928.0003662109375	5.4318687740429924e-05	2.817359322636407e-08	35640	0.00016276042151730508	8.441930576623707e-08	6	0.0	6
5	0.00010546305517691019	5.470075475980819e-08	0.0	1928.0	-0.00016276042151730508	1928.0003662109375	5.4319138705564225e-05	2.8173827129442026e-08	35640	0.00016276042151730508	8.441930576623707e-08	6	0.0	6
4	1.2063527139596069	0.0006257016151242775	0.0	1928.0	-14.16672134399414	1928.9725341796875	1.407973831182076	0.000730276883393193	35640	14.16672134399414	0.0073478845145197825	6	854.1422619047619	6
3	8.013775344245584	0.004156522481455178	0.0	1928.0	-38.621368408203125	1914.3861083984375	7.421964234749627	0.003849566511799599	35640	38.621368408203125	0.020031830087242283	12	4792.38955026455	12
2	31.37762293440423	0.016274700692118376	0.0	1928.0	-142.7788848876953	1782.944091796875	24.433875065610465	0.01267317171452825	35640	142.7788848876953	0.07405543821975898	18	4956.571097883598	18
1	101.46780482123424	0.05262852947159452	0.0	1928.0	-216.42762756347656	1523.7227783203125	101.0458265519704	0.052409661074673444	35640	216.42762756347656	0.11225499354952104	24	6152.36734457672	24
0	376.6510532924107	0.19535843013091841	0.0	1928.0	659.494140625	659.494140625	659.494140625	0.3420612762577801	35640	376.6510532924107	0.19535843013091841	362880	130.12228835978837	35640
