Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.0005529131208147322	1.54445005814171e-07	5267.0	8847.0	5267.0	8847.0009765625	0.0	0.0	1	0.0	0.0	1	1379.9016617063492	1
6	0.0005529131208147322	1.54445005814171e-07	5267.0	8847.0	5267.0	8847.0009765625	0.0	0.0	1	0.0	0.0	1	1379.9016617063492	1
5	0.0005524044945126488	1.5430293142811418e-07	5267.0	8847.0	5267.0	8847.0009765625	0.0	0.0	1	0.0	0.0	1	1378.4233134920635	1
4	0.0005458407931857639	1.52469495303286e-07	5267.0	8847.0	5267.0	8847.0009765625	0.0	0.0	1	0.0	0.0	1	1348.1308035714285	1
3	0.1400757078140501	3.9127292685488855e-05	5267.0	8847.0	5264.900390625	8847.0400390625	2.099609375	0.0005864830656424581	1	2.099609375	0.0005864830656424581	1	6639.948288690476	1
2	15.560565682063027	0.004346526726833248	5267.0	8847.0	5240.93359375	8856.0224609375	28.140625	0.007860509776536313	1	36.06640625	0.010074415153631285	1	15094.27482638889	0
1	76.18733182634627	0.021281377605124656	5267.0	8847.0	5328.880859375	8788.9482421875	333.3662109375	0.0931190533344972	1	51.880859375	0.014491860160614526	1	18084.031572420634	0
0	525.4932599022275	0.14678582678833169	5267.0	8847.0	6999.60888671875	6999.60888671875	1732.60888671875	0.4839689627706006	1	525.4932599022275	0.14678582678833169	40320	1542.5033978174604	1
