Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0006834184892173377	8.62902132850174e-08	293.0	8213.0	293.00091552734375	8213.001953125	0.00091552734375	1.1559688683712122e-07	1	0.00091552734375	1.1559688683712122e-07	1	4156.421621472663	1
7	0.0006834184892173377	8.62902132850174e-08	293.0	8213.0	293.00091552734375	8213.001953125	0.00091552734375	1.1559688683712122e-07	1	0.00091552734375	1.1559688683712122e-07	1	4156.421621472663	1
6	0.0006832945283758577	8.62745616636184e-08	293.0	8213.0	293.00091552734375	8213.001953125	0.00091552734375	1.1559688683712122e-07	1	0.00091552734375	1.1559688683712122e-07	1	4157.4646797839505	1
5	0.0006822664270956049	8.614475089590971e-08	293.0	8213.0	293.0009765625	8213.001953125	0.0009765625	1.2330334595959596e-07	1	0.0009765625	1.2330334595959596e-07	1	4156.9667989417985	1
4	6.956885653366277	0.0008783946532028128	293.0	8213.0	304.8758544921875	8215.1826171875	11.8758544921875	0.0014994765772964015	1	11.8758544921875	0.0014994765772964015	1	67194.45027281746	1
3	19.834651815659996	0.0025043752292499993	293.0	8213.0	325.43389892578125	8320.74609375	80.03396606445312	0.010105298745511759	1	2.43389892578125	0.0003073104704269255	1	105911.34521329365	0
2	53.74549685121634	0.006786047582224285	293.0	8213.0	397.67828369140625	8300.4013671875	228.99700927734375	0.028913763797644414	1	103.32171630859375	0.01304567125108507	1	119480.37045855379	0
1	234.9901864082094	0.02967047808184462	293.0	8213.0	327.90045166015625	8255.71875	739.705078125	0.09339710582386364	1	634.0995483398438	0.08006307428533381	1	163907.45900848764	0
0	1163.0966372965925	0.14685563602229704	293.0	8213.0	4774.3994140625	4774.3994140625	4481.3994140625	0.5658332593513258	1	1163.0966372965925	0.14685563602229704	362880	3879.6866677689595	1
