Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.000325244654633591	6.491909274123573e-08	476.0	5486.0	475.9997253417969	5486.0009765625	0.0001373291015625	2.7410998315868263e-08	12	0.000274658203125	5.4821996631736526e-08	3	1593.4055638227512	3
7	0.000325244654633591	6.491909274123573e-08	476.0	5486.0	475.9997253417969	5486.0009765625	0.0001373291015625	2.7410998315868263e-08	12	0.000274658203125	5.4821996631736526e-08	3	1593.4055638227512	3
6	0.00032523237628701295	6.491664197345568e-08	476.0	5486.0	475.9997253417969	5486.0009765625	0.0001373291015625	2.7410998315868263e-08	12	0.000274658203125	5.4821996631736526e-08	3	1593.567292217813	3
5	0.00032485275672226356	6.484086960524222e-08	476.0	5486.0	475.9997253417969	5486.0009765625	0.00014750162760416666	2.9441442635562206e-08	12	0.000274658203125	5.4821996631736526e-08	3	1592.4984319885361	3
4	1.7231897992431802	0.0003439500597291777	476.0	5486.0	477.0413513183594	5485.2236328125	1.0415318806966145	0.00020789059494942405	12	1.041351318359375	0.0002078545545627495	2	32531.55434578924	2
3	8.69689969310054	0.0017359081223753574	476.0	5486.0	466.7544860839844	5488.45068359375	6.389925638834636	0.0012754342592484302	12	9.245513916015625	0.0018454119592845558	1	52167.07783013668	1
2	23.070015810490496	0.004604793574948203	476.0	5486.0	375.06402587890625	5487.7529296875	32.44653574625651	0.0064763544403705605	12	100.93597412109375	0.0201469010221744	2	90638.00964506173	2
1	130.92649511836825	0.026133032957758134	476.0	5486.0	400.9062805175781	5473.71630859375	105.75884501139323	0.021109549902473698	12	469.0937194824219	0.09363148093461514	1	143151.7092978395	0
0	807.7445544866868	0.1612264579813746	476.0	5486.0	3171.914794921875	3171.914794921875	2695.914794921875	0.5381067454933882	12	807.7445544866868	0.1612264579813746	362880	2421.044648368607	12
