Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0017812442947737544	2.1157433124762494e-07	2940.0	11359.0	2940.00244140625	11359.001953125	0.00244140625	2.8998767668369165e-07	1	0.00244140625	2.8998767668369165e-07	1	8025.159146274251	1
7	0.0017812442947737544	2.1157433124762494e-07	2940.0	11359.0	2940.00244140625	11359.001953125	0.00244140625	2.8998767668369165e-07	1	0.00244140625	2.8998767668369165e-07	1	8025.159146274251	1
6	0.0017812927353739528	2.1158008497136866e-07	2940.0	11359.0	2940.00244140625	11359.001953125	0.00244140625	2.8998767668369165e-07	1	0.00244140625	2.8998767668369165e-07	1	8021.460254078484	1
5	0.001785799056764633	2.1211534110519457e-07	2940.0	11359.0	2940.002197265625	11359.001953125	0.002197265625	2.609889090153225e-07	1	0.002197265625	2.609889090153225e-07	1	7994.394331459435	1
4	1.4809771408269434	0.0001759089132708093	2940.0	11359.0	2940.899658203125	11359.8984375	0.899658203125	0.00010686045885794038	1	0.899658203125	0.00010686045885794038	1	95917.51998732363	1
3	8.31876597597906	0.0009880943076349994	2940.0	11359.0	2919.468505859375	11356.5859375	20.531494140625	0.0024387093646068415	1	20.531494140625	0.0024387093646068415	1	117431.87368551588	1
2	21.70211325885968	0.0025777542770946287	2940.0	11359.0	2980.2548828125	11344.578125	40.2548828125	0.0047814328082313815	1	40.2548828125	0.0047814328082313815	1	127839.75352733686	1
1	146.434437083357	0.017393329027599123	2940.0	11359.0	2811.37841796875	11341.2919921875	237.44189453125	0.028203099481084452	1	284.62158203125	0.033807053335461454	1	163260.01931216932	0
0	1175.3281711369805	0.1396042488581756	2940.0	11359.0	7335.5830078125	7335.5830078125	4395.5830078125	0.5221027447217603	1	1175.3281711369805	0.1396042488581756	362880	4023.3659915123458	1
