Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.00012922808396542934	4.8802146512624375e-08	605.0	3253.0	604.9996337890625	3253.0	0.00011121961805555555	4.200136633517959e-08	90	0.0003662109375	1.3829718183534745e-07	6	10.744923941798941	6
7	0.00012922808396542934	4.8802146512624375e-08	605.0	3253.0	604.9996337890625	3253.0	0.00011121961805555555	4.200136633517959e-08	90	0.0003662109375	1.3829718183534745e-07	6	10.744923941798941	6
6	0.00012922640200014468	4.880151132935977e-08	605.0	3253.0	604.9996337890625	3253.0	0.00011121961805555555	4.200136633517959e-08	90	0.0003662109375	1.3829718183534745e-07	6	10.744923941798941	6
5	0.00012899866390060074	4.8715507515332604e-08	605.0	3253.0	604.9996337890625	3253.0	0.00011121961805555555	4.200136633517959e-08	90	0.0003662109375	1.3829718183534745e-07	6	11.22143959435626	6
4	3.2499123036756297	0.0012273082717808269	605.0	3253.0	602.7775268554688	3254.611328125	1.568505859375	0.0005923360496129154	90	2.22247314453125	0.0008393025470284177	8	9251.18067680776	8
3	13.528361222605225	0.0051088977426756894	605.0	3253.0	570.0761108398438	3259.271728515625	11.360365125868055	0.00429016809889277	90	34.92388916015625	0.013188779894318825	6	27285.621009700175	6
2	31.378924882811422	0.011850047161182561	605.0	3253.0	497.4798583984375	3244.732177734375	33.79788004557292	0.012763549866152914	90	201.5201416015625	0.07610277250814294	6	55591.0067074515	0
1	99.4011376207678	0.03753819396554675	605.0	3253.0	511.9642333984375	3206.796875	47.54326714409722	0.01795440602118475	90	112.0357666015625	0.042309579532312125	4	65600.4943121693	0
0	525.7440263442052	0.19854381659524364	605.0	3253.0	1838.9959716796875	1838.9959716796875	1233.9959716796875	0.46601056332314483	90	525.7440263442052	0.19854381659524364	362880	1095.6630401234568	90
