Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0007066780507459421	9.836832554926812e-08	1813.0	8997.0	1813.00048828125	8997.0029296875	0.0007672991071428571	1.0680666858892778e-07	28	0.00048828125	6.796788001113585e-08	7	3907.427201829806	7
7	0.0007066780507459421	9.836832554926812e-08	1813.0	8997.0	1813.00048828125	8997.0029296875	0.0007672991071428571	1.0680666858892778e-07	28	0.00048828125	6.796788001113585e-08	7	3907.427201829806	7
6	0.0007065838606900008	9.835521446130302e-08	1813.0	8997.0	1813.00048828125	8997.0029296875	0.0007672991071428571	1.0680666858892778e-07	28	0.00048828125	6.796788001113585e-08	7	3898.02442680776	7
5	0.0007061674060855173	9.829724472237156e-08	1813.0	8997.0	1813.00048828125	8997.0029296875	0.0007978166852678571	1.1105466108962376e-07	28	0.00048828125	6.796788001113585e-08	6	3868.505731922399	6
4	3.7535653654229706	0.0005224896109998567	1813.0	8997.0	1811.2835693359375	8983.341796875	0.9288068498883929	0.00012928825861475401	28	1.7164306640625	0.00023892409020914533	1	54747.95209160053	1
3	18.593436618582913	0.0025881732486891583	1813.0	8997.0	1761.831787109375	9227.064453125	25.067783900669642	0.003489390854770273	28	51.168212890625	0.007122524066066955	1	84572.93343805114	1
2	51.270854525759525	0.007136811598797262	1813.0	8997.0	1615.2396240234375	9129.3505859375	93.26809692382812	0.012982752912559594	28	197.7603759765625	0.02752789197892017	1	106056.51640211641	1
1	181.13334353512556	0.025213438688074272	1813.0	8997.0	1549.6605224609375	8447.833984375	153.09878976004464	0.021311078752790178	28	263.3394775390625	0.03665638607169578	1	161876.86428571428	1
0	945.0293329148066	0.1315463993478294	1813.0	8997.0	5167.2822265625	5167.2822265625	3354.2822265625	0.4669101094880986	28	945.0293329148066	0.1315463993478294	362880	3033.944416887125	28
