Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0005582928867777398	1.0132357291792011e-07	485.0	5995.0	484.999267578125	5995.0009765625	0.0004345999823676215	7.887476993967723e-08	2880	0.000732421875	1.3292593012704175e-07	4	1021.1469301146384	4
7	0.0005582928867777398	1.0132357291792011e-07	485.0	5995.0	484.999267578125	5995.0009765625	0.0004345999823676215	7.887476993967723e-08	2880	0.000732421875	1.3292593012704175e-07	4	1021.1469301146384	4
6	0.0005583574742446711	1.0133529478124702e-07	485.0	5995.0	484.999267578125	5995.0009765625	0.000434769524468316	7.890553983091035e-08	2880	0.000732421875	1.3292593012704175e-07	4	1020.9087907848325	4
5	0.0005590765144038663	1.0146579208781603e-07	485.0	5995.0	484.9993591308594	5995.0009765625	0.0004382239447699653	7.953247636478499e-08	2880	0.000640869140625	1.1631018886116153e-07	4	1030.4366953262786	4
4	7.423138568851263	0.0013472120814612093	485.0	5995.0	433.3504333496094	5986.49072265625	9.223148006863065	0.0016738925602292315	2880	51.649566650390625	0.00937378705088759	6	8629.387108686067	6
3	26.203159242290248	0.0047555642907967785	485.0	5995.0	297.3477783203125	6060.44140625	40.90752073923747	0.007424232439063061	2880	187.6522216796875	0.03405666455166742	6	28433.10159281305	6
2	57.43282571688321	0.010423380347891689	485.0	5995.0	145.79052734375	5941.802734375	112.11300900777181	0.020347188567653687	2880	339.20947265625	0.061562517723457354	6	60279.7109457672	6
1	206.8701399378991	0.03754449000687824	485.0	5995.0	-133.79306030273438	5450.2734375	336.5232643140687	0.061075002597834605	2880	618.7930603027344	0.11230364070830025	4	61419.378058862436	4
0	958.6051433341213	0.17397552510601114	485.0	5995.0	2862.781005859375	2862.781005859375	2377.781005859375	0.4315392025153131	2880	958.6051433341213	0.17397552510601114	362880	1558.7054894179894	2880
