Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
8	0.0015519803163235781	2.2401563457326473e-07	4549.0	11477.0	4549.00146484375	11477.0029296875	0.00146484375	2.114381856235566e-07	1	0.00146484375	2.114381856235566e-07	1	6734.622883597884	1
7	0.0015519803163235781	2.2401563457326473e-07	4549.0	11477.0	4549.00146484375	11477.0029296875	0.00146484375	2.114381856235566e-07	1	0.00146484375	2.114381856235566e-07	1	6734.622883597884	1
6	0.001552238666191303	2.240529252585599e-07	4549.0	11477.0	4549.00146484375	11477.0029296875	0.00146484375	2.114381856235566e-07	1	0.00146484375	2.114381856235566e-07	1	6734.755855930335	1
5	0.0015518834351231812	2.2400165056627903e-07	4549.0	11477.0	4549.00146484375	11477.0029296875	0.00146484375	2.114381856235566e-07	1	0.00146484375	2.114381856235566e-07	1	6718.869543650793	1
4	0.8122942660430962	0.00011724801761592035	4549.0	11477.0	4549.8232421875	11477.82421875	0.8232421875	0.0001188282603204388	1	0.8232421875	0.0001188282603204388	1	72619.05684248236	1
3	5.078949367516466	0.0007331047008539934	4549.0	11477.0	4549.896484375	11479.7890625	0.896484375	0.00012940016960161663	1	0.896484375	0.00012940016960161663	1	118087.42376818783	1
2	17.89542646323983	0.0025830580922690284	4549.0	11477.0	4599.9248046875	11478.4765625	50.9248046875	0.007350578043807737	1	50.9248046875	0.007350578043807737	1	125445.27612709436	1
1	122.82565578615434	0.017728876412551147	4549.0	11477.0	4450.6689453125	11357.8447265625	7.6533203125	0.0011046940404878752	1	288.3310546875	0.041618223829027134	1	158714.88293926365	0
0	1011.1557030518009	0.14595203565990197	4549.0	11477.0	8001.7626953125	8001.7626953125	3452.7626953125	0.4983779871986865	1	1011.1557030518009	0.14595203565990197	362880	3173.6893656305115	1
