Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	0.00010771801103842488	6.25903608590499e-08	0.0	1721.0	-0.00014495849609375	1721.0	0.0001004715713358417	5.8379762542615746e-08	1690	0.00014495849609375	8.42292249237362e-08	2	0.0	2
6	0.00010771801103842488	6.25903608590499e-08	0.0	1721.0	-0.00014495849609375	1721.0	0.0001004715713358417	5.8379762542615746e-08	1690	0.00014495849609375	8.42292249237362e-08	2	0.0	2
5	0.00010770847706780683	6.258482107368206e-08	0.0	1721.0	-0.00014495849609375	1721.0	0.00010048788944789357	5.83892443044123e-08	1690	0.00014495849609375	8.42292249237362e-08	2	0.0	2
4	0.00010815968323133316	6.284699781018778e-08	0.0	1721.0	-9.918212890625e-05	1721.0	0.00010094630648844827	5.8655610975275e-08	1690	9.918212890625e-05	5.763052231624056e-08	2	0.0	2
3	8.316193022321732	0.004832186532435638	0.0	1721.0	-58.96946334838867	1729.8638916015625	10.256545459377696	0.0059596429165471795	1690	58.96946334838867	0.034264650405803995	4	1697.1562003968254	4
2	27.275892106686083	0.0158488623513574	0.0	1721.0	-148.6881103515625	1791.25	31.339036375390002	0.01820978290260895	1690	148.6881103515625	0.08639634535244771	4	6966.0204861111115	4
1	90.1365745861852	0.052374534913530044	0.0	1721.0	-193.4061279296875	1894.80224609375	112.19731722273065	0.06519309542285337	1690	193.4061279296875	0.11238008595565804	2	9238.309077380953	2
0	349.9955976879786	0.2033675756467046	0.0	1721.0	799.8500366210938	799.8500366210938	799.8500366210938	0.46475888240621366	1690	349.9955976879786	0.2033675756467046	40320	368.19176587301587	1690
