Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	5.4222439962720115e-05	1.4967678457189225e-07	311.8453063964844	674.1088256835938	311.8453063964844	674.1087646484375	0.0	0.0	1	0.0	0.0	1	9.062524801587301	1
6	0.006692173367454892	1.847321869187333e-05	311.8453063964844	674.1088256835938	311.838623046875	674.115478515625	0.006683349609375	1.8448861401088433e-05	1	0.006683349609375	1.8448861401088433e-05	1	18.42058531746032	1
5	1.5115799389188251	0.004172597637367499	311.8453063964844	674.1088256835938	311.7998046875	670.8253784179688	1.404998779296875	0.003878388721665344	1	0.57220458984375	0.0015795258048877084	1	335.8989583333333	0
4	6.245383074170067	0.01723988919724373	311.8453063964844	674.1088256835938	306.0293273925781	643.7022094726562	0.300567626953125	0.0008296933147914154	1	11.8577880859375	0.03273249219434392	1	1341.272867063492	0
3	11.343023119275532	0.03131152395548941	311.8453063964844	674.1088256835938	293.6925048828125	612.22705078125	18.152801513671875	0.050109382082515225	1	18.152801513671875	0.050109382082515225	1	2452.045982142857	1
2	16.2171279400114	0.04476610729286208	311.8453063964844	674.1088256835938	312.8680725097656	590.1263427734375	8.86517333984375	0.02447161435546933	1	37.52398681640625	0.10358201687086176	1	3567.9005456349205	0
1	27.08242966485402	0.07475891887965172	311.8453063964844	674.1088256835938	388.4957580566406	518.548095703125	111.4677734375	0.3076980291367214	1	8.349578857421875	0.02304835630354518	1	6751.774479166666	0
0	31.778319234696646	0.08772155302156744	311.8453063964844	674.1088256835938	446.38018798828125	446.38018798828125	134.53488159179688	0.37137296852124607	1	31.778319234696646	0.08772155302156744	40320	15752.421130952382	1
