Max order	MAE	Normalized MAE	F1 Min	F1 Max	F2 Min	F2 Max	MAE-GO Orig	Normalized MAE-GO Orig	GO Orig	MAE-GO Trunc	Normalized MAE-GO Trunc	GO Trunc	Ranking MAE	Preserved GO
7	7.461517576187375e-05	2.273530919051579e-07	305.7810363769531	633.9717407226562	305.78106689453125	633.9718017578125	3.0517578125e-05	9.298732695234392e-08	1	3.0517578125e-05	9.298732695234392e-08	1	2.504389880952381	1
6	0.03771601026020353	0.00011492101250755798	305.7810363769531	633.9717407226562	305.81878662109375	633.93408203125	0.037750244140625	0.00011502532344004942	1	0.037750244140625	0.00011502532344004942	1	35.65647321428571	1
5	1.4269683883303688	0.004347985136069354	305.7810363769531	633.9717407226562	302.8907165527344	629.5910034179688	2.89031982421875	0.008806829735656493	1	2.89031982421875	0.008806829735656493	1	332.5953869047619	1
4	5.616187022981189	0.017112570885946175	305.7810363769531	633.9717407226562	299.385498046875	587.5366821289062	6.395538330078125	0.01948726112207576	1	6.395538330078125	0.01948726112207576	1	1277.392609126984	1
3	10.069822668650794	0.030682837576645205	305.7810363769531	633.9717407226562	309.19488525390625	565.5994262695312	3.413848876953125	0.010402027329523953	1	3.413848876953125	0.010402027329523953	1	2301.520461309524	1
2	13.707213605396332	0.04176599951378368	305.7810363769531	633.9717407226562	317.29827880859375	566.326904296875	11.517242431640625	0.03509313822983374	1	11.517242431640625	0.03509313822983374	1	3181.4053819444443	1
1	27.001329596837362	0.0822732869916792	305.7810363769531	633.9717407226562	394.3200378417969	481.5863342285156	120.93743896484375	0.36849743225825077	1	2.41241455078125	0.0073506481955827865	1	7501.743874007937	0
0	29.344852664735583	0.08941402223752408	305.7810363769531	633.9717407226562	434.72552490234375	434.72552490234375	128.94448852539062	0.392894982167372	1	29.344852664735583	0.08941402223752408	40320	15381.091592261904	1
